"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1579431479435997187","Mon Oct 10 11:35:28 +0000 2022","202","14/ Rusko je silné. Rusko je mocné. Rusko ukazuje co umí když se neomezuje. Ukrajina na kolenou. Hlavně aby to dobře vypadalo v televizních zprávách a ruské stanice mohly rozehrát oslavné ódy na genialitu velení Putina.","1579435440482156544","","jirik957","cs","","0","2","3","https://x.com/undefined/status/1579435440482156544","1257050346",
"1572600097451524098","Wed Sep 21 14:54:15 +0000 2022","585","Tremendo éxodo de Rusia ante la movilización ordenada por Putin. Los vuelos para salir del país están agotados y en la frontera con Finlandia hay enormes filas. Como repetía Lenin los migrantes votan con los pies.","1572600097451524098","","","es","","6","20","246","https://x.com/undefined/status/1572600097451524098","31556297",
"1579460320384274432","Mon Oct 10 13:14:19 +0000 2022","221","Pemimpin Uni Emirat Arab Sheikh Mohammed bin Zayed al-Nahyan akan melakukan perjalanan ke Rusia pada hari Selasa untuk bertemu dengan Presiden Vladimir Putin. https://t.co/8xEmianJ42","1579460320384274432","https://pbs.twimg.com/media/FeteyZ7VQAAi04f.jpg","","in","","0","6","24","https://x.com/undefined/status/1579460320384274432","1508855983656751107",
"1595441318767267840","Wed Nov 23 15:37:06 +0000 2022","272","Undang-Undang anti-LGBT Federasi Rusia baru juga akan mencakup hukuman denda. Propaganda nilai-nilai LGBT orang dewasa denda hingga $66.000 Propaganda nilai-nilai LGBT yang melibatkan anak-anak dibawah usia 18 tahun denda hingga $82.500 https://t.co/r1VApXwEXF","1595441318767267840","https://pbs.twimg.com/media/FiQla1SaMAE_ufA.jpg","","in","","1","4","39","https://x.com/undefined/status/1595441318767267840","1508855983656751107",
"1574754610459594754","Tue Sep 27 13:35:31 +0000 2022","289","Hasil hitung sementara Jumlah suara yang memilih untuk bergabung dengan Rusia dalam referendum adalah sebagai berikut : - Wilayah Kherson - 97 47% - Wilayah Zaporozhye - 98% - Republik Rakyat Donets - 98 05% - Republik Rakyat Luhansk LPR - 97 79% https://t.co/LFuLCeEz73","1574754610459594754","https://pbs.twimg.com/media/Fdqm9_faEAAzjtR.jpg","","in","","1","20","46","https://x.com/undefined/status/1574754610459594754","1508855983656751107",
"1573990928435511296","Sun Sep 25 11:00:55 +0000 2022","334","Protestas contra la movilización en Khasavyurt Daguestán una de las regiones de Rusia en el Caúcaso. Se escuchan disparos al aire con armas automáticas. Las levas desproporcionadas de minorías étnicas para el ejército ruso pueden generar tensiones sociales muy complicadas.","1573990928435511296","","","es","","5","18","115","https://x.com/undefined/status/1573990928435511296","39483072",
"1589640779076886529","Mon Nov 07 15:27:50 +0000 2022","180","🇷🇺 La portavoz del @mae_rusia María #Zajárova ofrecerá su rueda de prensa semanal sobre temas actuales de la política exterior de #Rusia. 9 de noviembre 15:00 (hora de Moscú) https://t.co/hlsaMQot3a","1589640779076886529","https://pbs.twimg.com/media/Fg9hU-xXoAEyKWf.jpg","","es","","4","11","124","https://x.com/undefined/status/1589640779076886529","907246319781195776",
"1587771783947640833","Wed Nov 02 11:41:07 +0000 2022","247","#Zajárova: El régimen de Kiev usa métodos de guerra inadmisibles utilizando técnicas terroristas afines al Estado Islámico o Al Qaeda. ️ No es de extrañar ya que las mismas mentes maestras de la comunidad anglosajona participaron en la formación de estos grupos. https://t.co/agIGnbO3b6","1587771783947640833","https://pbs.twimg.com/media/FgjmA9SXoAAMbBk.jpg","","es","","8","24","176","https://x.com/undefined/status/1587771783947640833","907246319781195776",
"1592579459118686208","Tue Nov 15 18:05:06 +0000 2022","438","️#G20 - A l'aéroport de Bali en Indonésie une bannière avec une carte de la Fédération de #Russie incluant les quatre nouvelles régions rattachées... https://t.co/PREpUaeRyv","1592579459118686208","https://pbs.twimg.com/media/Fhn6X4QX0AEqCny.png","","fr","","6","0","141","https://x.com/undefined/status/1592579459118686208","1006081814849576960",
"1594938746956263425","Tue Nov 22 16:00:10 +0000 2022","0","@LBay_18 @invblackchain @tanyakanrl jir lu sekolah sama Hitler atau gimana.. jajah atau invasi itu krn kebutuhan ekonomi atau kebutuhan political klo anda melihat military itu backingannya doang contohnya dulu buat backup VOC klo sekarang rusia ke ukraine karena political nato.. dan bukan hal wajar","1595084732865597441","","LBay_18","in","","0","1","0","https://x.com/undefined/status/1595084732865597441","1579682861594337281",
"1573939055628279810","Sun Sep 25 15:21:13 +0000 2022","240","'Crónicas de la estepa rusa' se viste de gala para recibir a Ricardo Marquina. Periodista y una de las personas que más sabe sobre Rusia. ¿Cómo viven los rusos la guerra? ¿Cómo han reaccionado a la movilización? ¿Qué futuro le espera a Rusia? https://t.co/tiu6TqNzB4 https://t.co/RgoYSskAri","1574056433825460225","https://pbs.twimg.com/media/Fdgr86cX0AMMnJ_.jpg","EsteparioTotal","es","","11","13","84","https://x.com/undefined/status/1574056433825460225","2328491642",
"1580913403421331456","Fri Oct 14 13:28:21 +0000 2022","317","Presiden Rusia Vladimir Putin menyatakan 220 000 rakyat Rusia sudah dikerah dan diserap masuk ke dalam Tentera Rusia Putin menyatakan lagi bahawa Rusia tidak pernah menyasarkan untuk memusnahkan Ukraine. Beliau berkata lagi buat masa skrg tiada keperluan utk serangan udara","1580913403421331456","","","in","","4","2","94","https://x.com/undefined/status/1580913403421331456","2194068895",
"1569174543301840896","Mon Sep 12 04:02:19 +0000 2022","511","Venäjän eilisen sähkölaitoshyökkäyksen jälkeen Ukrainassa tuli mieleeni että tuo Putinin tukipuolue Yhtenäinen Venäjä voisi vaihtaa nimensä Jedinaja Rossijasta Truslivaja Rossijaksi. Se tarkoittaa Pelkuri-Venäjä.","1569174543301840896","","","fi","","0","4","9","https://x.com/undefined/status/1569174543301840896","203525491",
"1584158753569460225","Sun Oct 23 12:24:13 +0000 2022","569","TASS: Rusia es una espina en el ojo para muchos en el mundo y se está tratando de borrarla de la faz de la tierra porque el país ofrece una visión alternativa del mundo de Dios y del hombre diferente a la que se acepta hoy en Occidente.","1584158753569460225","","","es","","9","13","367","https://x.com/undefined/status/1584158753569460225","109079860",
"1575847410274045952","Fri Sep 30 13:57:55 +0000 2022","215","RUSIA ACEPTÓ LAS PROVINCIAS DEL ESTE COMO PARTE A PARTIR DEL REFERENDUM ESTE HECHO PROLONGARÁ EL CONFLICTO SI OCCIDENTE NO LO ACEPTA LAS PROVINCIAS DOMBAS HABLAN RUSO SON IGLESIA ORTODOXA RUSA DERRADAS/REPRIMIDAS x ZELENKI 17 MIL MUERTOS DESDE 2015 SERÁ LA PAZ? ESO QUEREMOS !","1575847410274045952","","","es","","7","70","108","https://x.com/undefined/status/1575847410274045952","187520787",
"1573071086022950913","Thu Sep 22 22:05:47 +0000 2022","611","Las regiones de #Rusia donde hay una mayor movilización son: #Yakutia #Saha #Buryatia #Daguestán #Chechenia se están movilizando en cantidades desproporcionadamente grandes. Parece un esfuerzo sistemático para desplegar a las minorías étnicas de Rusia como carne de cañón.","1573071086022950913","","","es","","6","40","369","https://x.com/undefined/status/1573071086022950913","1491380637625991172",
"1585773537444319232","Thu Oct 27 23:20:48 +0000 2022","213"," #Rusia propone un mundo posthegemónico. ️ Los países están hartos del dominio de un solo hegemón . ️ Tenemos de dos sopas: 1) colaborar y coexistir o 2) auto destruirnos . ️ Análisis desde la teoría de la transición del poder. https://t.co/mTKKo8zSKq https://t.co/hblMxzAN5d","1585773537444319232","https://pbs.twimg.com/media/FgHMoQpVEAAlQHU.jpg","","es","","1","4","100","https://x.com/undefined/status/1585773537444319232","93758955",
"1581623563626299392","Sun Oct 16 12:30:17 +0000 2022","918","🇬🇪 gemma d'oriente Il 20% della mia patria la Georgia è occupato dalla Federazione Russa. https://t.co/1auvqCSYNb","1581623563626299392","https://pbs.twimg.com/media/FfMOP9fXkAA7z_V.jpg","","it","","6","59","114","https://x.com/undefined/status/1581623563626299392","1539140666495737856",
"1591381829847859202","Sat Nov 12 10:49:54 +0000 2022","333","4/ Tři pilíře Ruska a ruské propagandy jsou „Putin ruská armáda a Rusko (rusismus) jako idea . Sérií ruských porážek a neúspěchů je velmi poničena myšlenka „silné ruské armády představa Putina jako „silného muže je poskvrněna.","1591382774807920640","","jirik957","cs","","0","1","6","https://x.com/undefined/status/1591382774807920640","1257050346",
"1563594193125412869","Sat Aug 27 18:28:00 +0000 2022","217","#URUSI: Rais Vladimir Putin leo Agosti 27 2022 amesaini amri ya kuwalipa Tsh. 398 436 kila Mwezi Watu wote walioondoka #Ukraine na kuhamia Urusi wakiwemo Wastaafu Wajawazito na Walemavu &gt; Urusi pia inawapa Passport za kusafiria Soma - https://t.co/jJr2LZX8pT #JFMatukio https://t.co/BVuzzVfPkA","1563594193125412869","https://pbs.twimg.com/media/FbL_yJ_UIAE1cRT.jpg","","in","","2","21","6","https://x.com/undefined/status/1563594193125412869","49632982",
"1571190276378529797","Sat Sep 17 17:32:07 +0000 2022","211"," Estamos luchando por un mundo multipolar por el derecho de los Estados soberanos de vivir y desarrollarse sin ser sometidos a permanente presión y amenazas por parte de EE.UU. y sus aliados occidentales . La portavoz del Ministerio de Exteriores de Rusia María Zajárova https://t.co/wXw4MkxgIX","1571190276378529797","https://pbs.twimg.com/media/Fc39L7IXwAIvneG.jpg","","es","","5","5","130","https://x.com/undefined/status/1571190276378529797","1206557513300299778",
"1571408167816282112","Sun Sep 18 14:28:04 +0000 2022","256","Se acabó la espera aquí está 'La Rusia de Putin: una sociedad militarizada' ¿de dónde viene este culto a lo militar? ¿Qué se enseña en las escuelas rusas? ¿Cómo se forma al patriota perfecto? Todo esto al descubierto en 'Crónicas de la estepa rusa'. https://t.co/1ICkas5PNY https://t.co/qNpnc3sJeq","1571506346645659651","https://pbs.twimg.com/media/Fc8cr3BXEAERi1I.jpg","EsteparioTotal","es","","11","18","111","https://x.com/undefined/status/1571506346645659651","2328491642",
"1592106292692541441","Mon Nov 14 10:44:54 +0000 2022","397","️ El Canciller ruso Serguéi Lavrov comentó las informaciones dadas por varios medios sobre su hospitalización en Bali Indonesia: Deseo a los periodistas occidentales que sean más honestos y escriban la verdad más a menudo. https://t.co/tgW7PpC5jI @ActualidadRT https://t.co/FB1DKovsxv","1592106292692541441","https://pbs.twimg.com/media/FhhL7VJXEAAnwjt.jpg","","es","","9","46","167","https://x.com/undefined/status/1592106292692541441","907246319781195776",
"1583463852515393537","Fri Oct 21 14:22:56 +0000 2022","232","#Zajárova: Es Estados Unidos quien está golpeando la seguridad alimentaria mundial haciendo todo lo posible para obstaculizar que Rusia uno de los mayores proveedores agrícolas abastezca los mercados mundiales de alimentos. https://t.co/op4U9ygy2i https://t.co/Nl7SSO3x1Z","1583463852515393537","https://pbs.twimg.com/media/FfmXZsiXoAA41c9.jpg","","es","","4","12","142","https://x.com/undefined/status/1583463852515393537","907246319781195776",
"1570747435215114243","Fri Sep 16 12:57:20 +0000 2022","192","Otro que lo cumple es Kazajistán cuyo 23 7% de su población es de origen ruso y que además tiene motivos para querer deshacerse de la influencia rusa. El 22 de julio una corte rusa ordenó frenar el paso del petróleo kasajo que pasa por Rusia a través del Oleoducto del Caspio https://t.co/g116ZDEBTZ","1570758735697674240","https://pbs.twimg.com/media/Fcx0u1gWAAEnLHk.jpg","nachomdeo","es","","0","2","34","https://x.com/undefined/status/1570758735697674240","1090030958",
"1590467280626126848","Wed Nov 09 22:12:05 +0000 2022","384","En el discurso de anexión en el Kremlin Putin subrayó que Jersón será Rusia para siempre . Ese para siempre ha durado 6 semanas. La imagen de líder invencible que ha cultivado a nivel doméstico puede empezar a resentirse.","1590467288138141696","","pmarsupia","es","","1","6","56","https://x.com/undefined/status/1590467288138141696","39483072",
"1579120237634781184","Sun Oct 09 14:42:57 +0000 2022","366","ありがとうございます 私を通じて 少しでもマスコミの報道とは 別の 実際の『ロシア』を 知って頂けたら幸いです。 全ての始まりは 怒りや憎しみからではなく まず、お互いの尊重と コミュニケーションから 始まります #ロシア語 https://t.co/WJncJ5IlLK","1579120237634781184","","","ja","","3","9","69","https://x.com/undefined/status/1579120237634781184","1133148640460005376",
"1583904991294595072","Sat Oct 22 19:35:52 +0000 2022","211","Kazan ibukota Tatarstan adalah salah satu kota terindah di Rusia jauh lebih kecil dari Moskow dengan jumlah penduduk sekitar 1 2 juta jiwa. Kazan merupakan kota wisata yang menarik terbuka dan nyaman untuk ditinggali. https://t.co/YfquTiQ7pN","1583904991294595072","https://pbs.twimg.com/media/FfspMUjVsAA2iCq.jpg","","in","","2","8","24","https://x.com/undefined/status/1583904991294595072","1368870412851974146",
"1562760449568804868","Thu Aug 25 11:15:00 +0000 2022","205"," Gracias a Rusia por cuidar de nosotros : residente de la provincia ucraniana de Járkov agradece a Rusia por la ayuda humanitaria. https://t.co/k9AGd8q4gu","1562760449568804868","https://pbs.twimg.com/media/Fa8fDwWXgAA8CPp.jpg","","es","","2","3","59","https://x.com/undefined/status/1562760449568804868","100731315",
