"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1724353382226575414","Tue Nov 14 09:07:42 +0000 2023","631","Meski demikian Rusia mengutuk serangan Israel ke Gaza dan mengirim bantuan kemanusiaan. Sama seperti Indonesia Rusia mendukung solusi dua negara untuk konflik Israel-Palestina. Sebaliknya Israel mengutuk invasi Rusia atas Ukraina yang terjadi beberapa bulan yang lalu.","1724353401591673296","","neohistoria_id","in","","51","4","53","https://x.com/undefined/status/1724353401591673296","1495326248100589569",
"1711982701245251838","Wed Oct 11 05:50:57 +0000 2023","221","Buenos días. Hilo del día 595 de la guerra entre Rusia y Ucrania. Kiev resiste. Gurulev diputado de la Duma rusa: ¿De quién es aliado Israel? Estados Unidos. ¿De quién es aliado Irán y el mundo musulmán? Nuestro . Bastante claro a quién apoya... https://t.co/PFRoEMcmiJ","1711982701245251838","https://pbs.twimg.com/ext_tw_video_thumb/1711982660564713472/pu/img/xV7UCza6AqSXW8Kv.jpg","","es","","3","4","61","https://x.com/undefined/status/1711982701245251838","2328491642",
"1721164981847093476","Sun Nov 05 13:58:04 +0000 2023","445"," Vladímir Putin se reunió hoy con los líderes cristianos judíos musulmanes y budistas de Rusia en honor al Día de la Unidad Nacional Rusa. Así es una nación verdaderamente unida 🇷🇺 Basta solo mirar y compararla con las naciones occidentales y https://t.co/7MWHoEyALe","1721164981847093476","https://pbs.twimg.com/ext_tw_video_thumb/1721164921931501568/pu/img/dGxUHDP8K47zaqWX.jpg","","es","","2","11","178","https://x.com/undefined/status/1721164981847093476","1487440296183058441",
"1719878358635553214","Thu Nov 02 13:49:35 +0000 2023","0","@dina_sulaeman wkwk..nurani dan logika. ga ada suara peduli Ukraina tuh saat Rusia jajah Ukraina. malah pada dukung Rusia buat bumi hanguskan Ukraina. Dan Rusia tidak disebut penjajah. kemana nurani dan logika.","1720075686101291204","","dina_sulaeman","in","","0","0","0","https://x.com/undefined/status/1720075686101291204","1387273708339830785",
"1719610243909386472","Wed Nov 01 12:32:08 +0000 2023","0","@VICE_ID Semoga amerika ngirim banyak bantuan lalu negara yang mau jajah amerika jadi punya kesempatan ching billing bergerak rusia gerak juga ez pezzy ww3","1719693808118710696","","VICE_ID","in","","0","0","0","https://x.com/undefined/status/1719693808118710696","1652697119197908999",
"1711203370961096914","Mon Oct 09 06:44:37 +0000 2023","0","@bharianmy Sial dowh amerika ni.. Dia masuk campur bleh org lain tak boleh.. Kt ukraine pn diaorg yg lawan Rusia.. Ukraine dh kalah sepenuhnya.. Klo xde mereka dan Nato ukraine dh lama kena jajah..","1711271430330126347","","bharianmy","in","","0","0","0","https://x.com/undefined/status/1711271430330126347","1623528833793265665",
"1710811226593456509","Sun Oct 08 00:15:56 +0000 2023","0","semoga rusia menang jajah ukraine ","1710811226593456509","","","in","","0","0","0","https://x.com/undefined/status/1710811226593456509","1463857099",
"1718841917751144586","Mon Oct 30 08:31:22 +0000 2023","1","@horangiyy @tanyarlfes Terus pas ukraina vs rusia kita terbagi jadi dua kubu semuanya aman2 aja gada tuh gerakan boycot lah apa lah. Malah banyak yang lebih dukung rusia buat jajah ukraina. Komennya ga kek gini2 amat","1718908441132212447","","H0RANGI","in","","0","1","0","https://x.com/undefined/status/1718908441132212447","1518201440715427841",
"1716859297119064554","Tue Oct 24 16:48:48 +0000 2023","0","Tak faham kenapa ada yg puji putin dan rusia konon support islam. Mamat tu lg tk blh pakai punya orang. Dh la nak jajah ukraine","1716859297119064554","","","in","","0","0","0","https://x.com/undefined/status/1716859297119064554","1017785925223399424",
"1724353382226575414","Wed Nov 15 08:38:21 +0000 2023","0","@tronsila @RifkiAd11369459 @neohistoria_id Standar ganda hahaha . Katanya benci Nazi US Israel Rusia dll Karena jajah tapi Gak ke negara sendiri ? . Yang di bacotin di government nya bukan negaranya","1724708402709074000","","tronsila","in","","0","0","0","https://x.com/undefined/status/1724708402709074000","1647262331074670594",
"1718860914353402361","Mon Oct 30 05:22:31 +0000 2023","419","Mamia ya watu huko Russia wamevamia Uwanja wa ndege wa Dagestan baada ya Ndege ya abiria kutoka Israel kutua kwenye Uwanja huo. Watu hawa wamevamia Uwanja huo wakazuia ndege nyingine kuruka na wakaingia kwenye nyumba vya Uwanja kuwatafuta Raia wa Israel kwa lengo la kuwadhuru. https://t.co/VUx0QChzol","1718860914353402361","https://pbs.twimg.com/media/F9qdY5ZXEAAxqMQ.jpg","","in","","1","21","10","https://x.com/undefined/status/1718860914353402361","741669824682700800",
"1719572775961276860","Thu Nov 02 09:06:16 +0000 2023","0","@FatkhuRoza97280 @CutSarina5 Sama aja.. Bedanya yang kaun satunya munafik padahal rusia jajah ukrain itu jg kemanusian malah di dukung","1720004384472678759","","FatkhuRoza97280","in","","0","0","0","https://x.com/undefined/status/1720004384472678759","1719997809246793728",
"1710481005201809719","Sat Oct 07 03:22:54 +0000 2023","4","@Oshin_TheAnaBel @RandomWorldWar ngomong gini kyk anak pejabat sama jendral rusia gak busuk aja rakyatnya dipaksa jajah negara orang tpi merekanya plesiran di eropa kyk iblis kelakuannya","1710495889616453782","","Oshin_TheAnaBel","in","","0","1","0","https://x.com/undefined/status/1710495889616453782","1622120789041639426",
"1724322712611672399","Sat Nov 18 07:41:18 +0000 2023","0","@Chandemel @muchlis_ar Yakin? Kemana negara yang lain ada untuk gaza palestine? Dari dulu. Contoh. Giliran Ukraina Rusia. Liat gmn negara Barat lainnya? Soal kemanusiaan?? Setiap tahun gaza palestine di bombardir? Di jajah smp sperti ini. Pd kmn? Lo baca sejarah dl dikit aj jgn bnyak .","1725781210922905799","","Chandemel","in","","0","0","0","https://x.com/undefined/status/1725781210922905799","94394978",
"1704808222580670833","Thu Sep 21 10:43:52 +0000 2023","203","brandello di influenza russa nel Caucaso meridionale è rappresentato dal governo filorusso della Georgia che però è un Paese profondamente antirusso. E poi sempre nel Caucaso ma parte della Federazione Russa ci sono Cecenia e Daghestan. Basta che il sasso inizi a rotolare.","1704808659652411853","","Foscari1991","it","","0","5","9","https://x.com/undefined/status/1704808659652411853","1509237119436345351",
"1702262894015258714","Thu Sep 14 11:40:31 +0000 2023","1","@RagilSemar Palestina di jajah Israel Hongkong di jajah China Ukraina di jajah Rusia Rempang di jajah jokowi Luhut dan cukong China Kau tidak akan damai sampai Liang kubur mu Waktumu lengser soon","1702286197232734580","","RagilSemar","in","","0","0","0","https://x.com/undefined/status/1702286197232734580","1647761274661670912",
"1718746896431513792","Thu Nov 02 09:03:28 +0000 2023","0","@kenn_maizz @beembooss @setyosby Cringe banget baca komen ginian dulu rusia jajah ukrain di dukung dan di kaitkan agama","1720003683537314304","","kenn_maizz","in","","0","1","0","https://x.com/undefined/status/1720003683537314304","1719997809246793728",
"1726044915493454307","Sun Nov 19 01:09:10 +0000 2023","234","Rusia Kembali Kirim Bantuan ke Gaza Termasuk Kasur hingga Makanan Bayi https://t.co/Ucq3QW6utr #TempoDunia","1726044915493454307","","","in","","0","1","53","https://x.com/undefined/status/1726044915493454307","18129942",
"1724162876405919910","Mon Nov 13 20:30:37 +0000 2023","1066","#Opinión de María Zajárova: Estados Unidos compensa sus pérdidas económicas llevando a cabo agresiones militares en cada rincón del planeta instigando conflictos y utilizando una estrategia de caos controlado (como parece a ellos). https://t.co/DqHZK1tANF https://t.co/Jgdkf27jdi","1724162876405919910","https://pbs.twimg.com/media/F-10_mIXwAAzy6e.jpg","","es","","15","66","736","https://x.com/undefined/status/1724162876405919910","907246319781195776",
"1702302913048056210","Thu Sep 14 12:46:56 +0000 2023","936","🇷🇺🇺🇦️ Ningún criminal ucraniano eludirá su responsabilidad María Zajárova vocera del Ministerio de Asuntos Exteriores de Rusia aseguró que ninguno de los criminales ucranianos eludirá su responsabilidad por atacar infraestructura civil en territorio ruso. Quienes hoy https://t.co/PpwTVG74oj","1702302913048056210","https://pbs.twimg.com/media/F5_LeoBWoAAV4EF.jpg","","es","","4","39","360","https://x.com/undefined/status/1702302913048056210","1499807884456050693",
"1726943834741858645","Tue Nov 21 12:41:09 +0000 2023","992","🇷🇺🇸🇦🇯🇴🇪🇬🇮🇩🇵🇸️Los cancilleres de Arabia Saudí Jordania Egipto Indonesia y Palestina así como el secretario general de la Organización de Cooperación Islámica (OCI) Huseín Ibrahim Taha están Moscú para discutir la situación en torno a la #FranjaDeGaza con Serguéi Lavrov. https://t.co/xgdi3PPzwE","1726943834741858645","https://pbs.twimg.com/media/F_dWQjJWIAAoSnJ.jpg","","es","","12","31","587","https://x.com/undefined/status/1726943834741858645","1499807884456050693",
"1711544469236158506","Tue Oct 10 13:50:49 +0000 2023","0","@tifsembiring @EliasGustap Trus China dgn uighur bukan jajah? Rusia dgn Ukraina bukan jajah? UUD 1945 bang jgn ujung2 duit Yg jajah duit rakyat dgn korupsi dgn 2 ketum nya ketangkap itu lebih B ","1711741073025069374","","tifsembiring","in","","0","0","0","https://x.com/undefined/status/1711741073025069374","47292473",
"1725132419479507441","Thu Nov 16 12:43:14 +0000 2023","481","hhhh dhaqaalha ruushka kor ayuu u kacay ayadoo cunaqabataynta galbeedka saarantahay waliba si aanan horay loogu arag . Ruushka ma ahan jamhuuriyadaha galbeedka caabudo ee aanan karaamada lahayn ciidamadoodana ku tiirsan waa dowlad dhab ah .. waana farriin ku socoto ... in https://t.co/6Jpkd1OY1M","1725132419479507441","https://pbs.twimg.com/media/F_DmJMmW4AAxYal.jpg","","hi","","0","21","16","https://x.com/undefined/status/1725132419479507441","858405288491315203",
"1718654190879420796","Sun Oct 29 15:41:05 +0000 2023","0","Korut SAMA AJA pada buta ya sama penderitaan warga ukraina yg di jajah RUSIA yg notabenenya satu aliansi sama korut???? PENJAJAHAN DIATAS DUNIA HARUS DIHAPUSKAN GAADA EXCEPTION!!!! ARGHHH AKHIR AKHIR INI BUKA TWITTER MALAH EMOSIIIII","1718654194947952751","","ningnangneng","in","","0","1","0","https://x.com/undefined/status/1718654194947952751","1401816783296679936",
"1706937712685584600","Wed Sep 27 07:43:58 +0000 2023","272"," #EnVivo: La portavoz del Ministerio de Asuntos Exteriores de Rusia María Zajárova ofrece su rueda de prensa semanal sobre temas actuales de la política exterior. Sigue la transmisión directa https://t.co/9Zu08BCSZg https://t.co/EgwiHdM7aE https://t.co/mqCUq9ubAr","1706937712685584600","https://pbs.twimg.com/media/F7A5obKWoAABG02.jpg","","es","","3","27","96","https://x.com/undefined/status/1706937712685584600","907246319781195776",
"1718777088050856200","Mon Oct 30 00:21:37 +0000 2023","1132","Makhachkala Dagestan Rusia ni bukan calang-calang tempat.. Di sini tempat lahirnya Khabib Nurmagomedov dan ramai petarung-petarung Islam yang hebat ketika ini.. Semangat mereka bukan macam di tempat lain.. https://t.co/eYSR5iQUYv","1718785191240757281","https://pbs.twimg.com/tweet_video_thumb/F9pZ_1dbcAApebs.jpg","jllmisai","in","","5","3","250","https://x.com/undefined/status/1718785191240757281","1457740102801657860",
"1703862972345458708","Mon Sep 18 20:06:03 +0000 2023","862","El lugar habito más frío de todo el mundo que se sitúa en Rusia república Saja (Yakutia) ¿Como te quedas? https://t.co/xaFjprjoNs","1703862972345458708","https://pbs.twimg.com/amplify_video_thumb/1703862864023281664/img/gGH7tE2e2DYXyomf.jpg","","es","","0","13","33","https://x.com/undefined/status/1703862972345458708","956991455788232704",
"1718709733324959938","Sun Oct 29 19:21:47 +0000 2023","252","Para entender lo que está pasando hoy ayudará saber que Rusia es un país donde si das una paliza a una persona que ha quemado el Corán lo grabas y lo subes a internet no te castigan sino que literalmente te dan una medalla por promover el respeto inter confesional ","1718709733324959938","","","es","","1","7","46","https://x.com/undefined/status/1718709733324959938","132523335",
"1689654162550898688","Mon Sep 18 03:32:57 +0000 2023","2","@J0yoWi Boleh Fb Perang yad oerang ekonomi Negara pinter ekonomi kuat jajah negera miskin Klu perang Indonesia lbh baik bersekutu dgn China AS jahat adudomba neg2 timur tengah Dan maau kuasai dunia China rusia Korut dll sdh kuat Neg2 BRIC udh pake Yuan Punya 1000 pesawat ga","1703613050149048541","","J0yoWi","in","","0","0","0","https://x.com/undefined/status/1703613050149048541","1637841258231271424",
"1725214884663869551","Thu Nov 16 18:10:56 +0000 2023","551","🇷🇺 Keberhasilan kompleks industri militer Rusia telah memicu kemarahan pers AS Pameran dirgantara internasional Dubai Airshow 2023 Rusia menghadirkan lebih dari 250 produk dan teknologi militer dari 13 produsen besar dalam negeri di stan seluas 750 meter persegi. https://t.co/agveCtKH1y","1725214884663869551","https://pbs.twimg.com/media/F_Exy1gbQAAd1re.jpg","","in","","0","10","127","https://x.com/undefined/status/1725214884663869551","497234852",
"1706942900981125198","Wed Sep 27 08:04:35 +0000 2023","309","🇷🇺サハ共和国(ヤクーチア)が建国記念日を祝う! ️タイガ、ツンドラ、山脈、誰もいない砂漠、80万を超える湖、大河レナ、溶けることのない氷河と、数々のダイヤモンド鉱脈 🇷🇺これがロシア最大の構成体ヤクーチアの姿です。 https://t.co/gS9YA3HDkC","1706942900981125198","https://pbs.twimg.com/media/F7BHhNBa8AEGcnH.jpg","","ja","","7","22","71","https://x.com/undefined/status/1706942900981125198","1669981711",
"1712120854082138133","Wed Oct 11 14:59:55 +0000 2023","331","🇷🇺 🇵🇸 Kunjungan pemimpin Palestina Mahmoud Abbas ke Rusia akan segera dilakukan dan tanggal pastinya akan disepakati sesegera mungkin kata Ajudan Presiden Rusia Yuri Ushakov. https://t.co/J4MHPPQJZL","1712120854082138133","https://pbs.twimg.com/media/F8Ks17hbcAAJVe4.jpg","","in","","0","8","49","https://x.com/undefined/status/1712120854082138133","497234852",
"1719556460743668006","Wed Nov 01 03:43:42 +0000 2023","516","@tanyakanrl Mereka kan memang ga pernah akur. Apa yang di dukung US pasti kontra dengan Rusia.","1719560822467575854","","tanyakanrl","in","","0","2","0","https://x.com/undefined/status/1719560822467575854","1325497069516124160",
"1715373223070544220","Fri Oct 20 14:23:41 +0000 2023","178","Rusland kan ook veel meer burgers in Oekraine vermoorden als het wil. Rusland kan ook Oekraïne van de grond wegvegen als het wil. Rusland kiest om het niet te doen. Rusland is dus moreel superieur. Dit zegt Maarten hier. Israel blijft een blinde vlek bij velen.","1715373223070544220","","","nl","","7","130","26","https://x.com/undefined/status/1715373223070544220","47942585",
"1718858138722697402","Tue Oct 31 22:13:31 +0000 2023","0","@yuyeyuyeycuk @mazcreate @Mythicalforest Historynya 75thn palestina yg dijajah. Selama 75thn zionist nyerang sipil rumahs sakit tempat ibadah. Genosida besar2an coba bandingin sm korban di israel. Ukraina rusia jelas perangnya apa ada genosida? Papua di jajah? Haha baca dulu deh dibalik papua merdeka ada siapa.","1719477727865008548","","yuyeyuyeycuk","in","","0","4","0","https://x.com/undefined/status/1719477727865008548","211457433",
"1726606929999614312","Mon Nov 20 14:22:25 +0000 2023","388","TERKINI Presiden Rusia Vladmir Putin akan menghadiri Mesyuarat Tergempar BRICS Berkaitan Gaza secara dalam talian Brazil India China Afrika Selatan dan Rusia ialah ahli BRICS","1726606929999614312","","","in","","1","5","230","https://x.com/undefined/status/1726606929999614312","2194068895",
"1722065583473061925","Wed Nov 08 01:36:44 +0000 2023","306","Waligaa waxaan oo kale ma aragtay ? Wasaarada arimaha dibada maraykanka waxay ka tacsiyaynaysaa aadna uga xuntahay dilka muwaadin u dhashay dalka Joorjiya ayagoo leh waxaa dilay ciidanka ruushka !! waa isla maraykanka ka qayb qaatay dilka 15 000 kun ee qof qaza waa isla https://t.co/NVKzLdNI6o","1722065583473061925","https://pbs.twimg.com/media/F-YBhXTXEAE5CeH.jpg","","tl","","2","17","16","https://x.com/undefined/status/1722065583473061925","858405288491315203",
"1724353382226575414","Tue Nov 14 09:07:39 +0000 2023","304","Mereka secara praktis adalah negara berbahasa Rusia. Israel adalah salah satu dari sedikit negara asing yang bisa disebut berbahasa Rusia. Jelas bahwa lebih dari setengah populasinya berbicara bahasa Rusia. ","1724353387918225572","","neohistoria_id","in","","1","1","7","https://x.com/undefined/status/1724353387918225572","1495326248100589569",
"1711563103274737795","Tue Oct 10 12:06:33 +0000 2023","1","@ekowboy2 Kok yg jajah Ukraina bisa ngomong gini gpp kan sahabat Indonesia Cuma Rusia tegas gak kaya @aniesbaswedan soal sisi LGBT kenapa di Padang tertinggi se Indonesia Andai Putin anak Indonesia jadi Guberjur di Padang https://t.co/jOLHTNAsM8","1711714836755951761","","ekowboy2","in","","0","0","0","https://x.com/undefined/status/1711714836755951761","1553401445050769408",
"1718707501766742298","Sun Oct 29 19:12:55 +0000 2023","573"," DAGUESTÁN en el suroeste de RUSIA de mayoría musulmana están asaltando el aeropuerto internacional en busca de supuestos ISRAELÍES que llegarían en un vuelo para matarlos..no quieren que ningún sionista ponga un pie ahí. El gobierno dice que es falsa la llegada de sionistas. https://t.co/5OSTeM0jsz","1718707501766742298","https://pbs.twimg.com/ext_tw_video_thumb/1718707301396484096/pu/img/2_DRLNB6FT8P_mCz.jpg","","es","","14","40","373","https://x.com/undefined/status/1718707501766742298","977330545377071105",
"1712521011277468028","Thu Oct 12 17:30:00 +0000 2023","240","️ Ya puedes leer la rueda de prensa de nuestra portavoz María #Zajárova ofrecida el 10 de octubre. Temas: Conflicto israelí-palestino Crisis ucraniana Actividad biológico-militar de EEUU Sabotaje en los gasoductos #NordStream y más https://t.co/pCOUVHtG35 https://t.co/Jc6L4nM8gt","1712521011277468028","https://pbs.twimg.com/media/F8QLvHuWAAEUM66.jpg","","es","","3","16","125","https://x.com/undefined/status/1712521011277468028","907246319781195776",
"1710664605058437353","Sat Oct 07 14:33:19 +0000 2023","200","️ Ya puedes leer la rueda de prensa de nuestra portavoz María #Zajárova ofrecida el 4 de octubre. Temas: Crisis ucraniana Planta nuclear de Zaporozhie Neonazismo en EEUU y Canadá Exención de visados entre Rusia y América Latina y más https://t.co/UbZrRb2EsM https://t.co/nfsADh3M71","1710664605058437353","https://pbs.twimg.com/media/F72ALXZXAAAjZLD.jpg","","es","","1","27","65","https://x.com/undefined/status/1710664605058437353","907246319781195776",
"1724353382226575414","Tue Nov 14 09:07:41 +0000 2023","244","Hubungan Rusia dan Israel semakin erat setelah Uni Soviet runtuh. Pemerintah Rusia yang lebih demokratis didukung oleh pemerintah Israel. Saat pengeboman NATO di Yugoslavia Israel mengambil langkah menentang dan mendapatkan apresiasi dari Rusia.","1724353396185129450","","neohistoria_id","in","","3","2","9","https://x.com/undefined/status/1724353396185129450","1495326248100589569",
"1697276024369631318","Thu Aug 31 15:51:52 +0000 2023","237","Under the shadow of Yevgeny Prigozhin's death understand Vladimir Putin's Russia that grants the same death sentence to all dissenters detractors rivals and critics. https://t.co/jqcR7AyYiU","1697276024369631318","","","en","","1","5","54","https://x.com/undefined/status/1697276024369631318","776460131722756100",
"1701487105656938745","Tue Sep 12 06:45:12 +0000 2023","312","Kim Jong-un (Dictador de Corea del Norte 🇰🇵) llegó a Jasán (Rusia 🇷🇺) para reunirse con Putin. Seguramente van a tratar la venta de armamento coreano para Rusia. https://t.co/8eJmwg2Vqa","1701487105656938745","https://pbs.twimg.com/media/F5zlgXqWQAAGkNb.jpg","","es","","2","52","44","https://x.com/undefined/status/1701487105656938745","1310100290",
"1720413445269721465","Fri Nov 03 12:11:43 +0000 2023","491","TERKINI Menteri Luar Rusia Sergei Lavrov memaklumkan Rusia akan menyokong Resolusi Arab dalam Liga Negara Negara Arab dan Persidangan Arab Afrika berkaitan isu di Gaza","1720413445269721465","","","in","","2","4","269","https://x.com/undefined/status/1720413445269721465","2194068895",
"1718955674145570857","Mon Oct 30 11:39:04 +0000 2023","842","Muy loco lo que está ocurriendo en la capital de Daguestán (Rusia). Aterriza un vuelo procedente de Tel Aviv y cientos de personas se reúnen para recibirlo y comenzar (literalmente) a cazar judíos","1718955674145570857","","","es","","3","29","62","https://x.com/undefined/status/1718955674145570857","1026311792",
"1715118487302013015","Thu Oct 19 21:31:27 +0000 2023","222","La Rusia de Putin es un Test de Rorschach para ultraizquierda y ultraderecha. Ven en ella lo que quieren ver. Desde un campeón del antiimperialismo a una bastión de la familia tradicional. La realidad es otra cosa claro.","1715118487302013015","","","es","","1","10","42","https://x.com/undefined/status/1715118487302013015","992508296",
"1702163465841054190","Thu Sep 14 23:31:18 +0000 2023","0","@faeizemm @Ham8474 @TokPerak8 bro yg bijaksana dia mention british sebab negara tu yg pernah jajah kita.takkan nk sebut rusia pulak.hahaha xde kena mengena dgn england https://t.co/WMzWxW4AnN gosok gigi mamai lg ni","1702465074118672488","","faeizemm","in","","0","1","0","https://x.com/undefined/status/1702465074118672488","1210850581092241409",
"1718257887804305461","Sat Oct 28 14:01:00 +0000 2023","237","@JanuszKorwin12 Paradoksalnie w nielubieniu Rosji można znaleźć dużą część tych cech które powinny definiować prawicowca. Nie lubię Rosji bo nie szanuje ona godności i życia człowieka. Rosja ma nawet własnych obywateli w pogardzie są oni dla niej zasobem do wykorzystania i niczym więcej.","1718266619200217187","","JanuszKorwin12","pl","","0","23","3","https://x.com/undefined/status/1718266619200217187","1682783586",
"1698111377477394642","Sat Sep 02 23:54:30 +0000 2023","296","La cuña verde y el éxito de la rusificación le da a Rusia la ventaja de evitar que el vacío poblacional sea aprovechado por una potencia vecina para fomentar la migración que le de el control de hecho de una zona. En Primorie y Jabarovsk se aceleró la migración china y es un https://t.co/KA6laJcQw4","1698122256105238594","https://pbs.twimg.com/media/F5DxGWoWoAAjK1p.png","nachomdeo","es","","0","1","33","https://x.com/undefined/status/1698122256105238594","1090030958",
