"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1561999278616498176","Tue Aug 23 08:50:23 +0000 2022","10","Alasan Lengkap Rusia Bisa Untung Rp74 T per Hari dari Perang Ukraina https://t.co/g9VXHOOWwF","1561999278616498176","","","in","","2","1","4","https://x.com/undefined/status/1561999278616498176","17128975",
"1560647672494665728","Fri Aug 19 15:19:35 +0000 2022","16","Erdogan Tegaskan Turki Siap Bantu Akhiri Perang Rusia-Ukraina https://t.co/KrRco4czTi","1560647672494665728","","","in","","2","2","2","https://x.com/undefined/status/1560647672494665728","55507370",
"1560606044732108800","Fri Aug 19 12:34:10 +0000 2022","36","Turki Siap Membantu Akhiri Perang Rusia-Ukraina https://t.co/CjU2Yx0QT1","1560606044732108800","","","in","","0","2","2","https://x.com/undefined/status/1560606044732108800","55507370",
"1497102620581793792","Fri Feb 25 07:24:39 +0000 2022","585","Nah masalahnya sekarang ada 2: 1. Presiden Ukraina Volodymyr Zelensky keukeuh pengen Ukraina masuk NATO → melanggar kesepakatan dengan Rusia dan provokasi 2. Donetsk dan Lugansk tidak akan diberikan status otonomi. Ukraina tetap mengklaim penuh atas kedua wilayah tsb.","1497110275698442268","","mmuftirs96","in","","24","10","82","https://x.com/undefined/status/1497110275698442268","308379363",
"1497052183472513027","Fri Feb 25 03:33:49 +0000 2022","747","Menurut Presiden Ukraine hari pertama serangan Rusia ke atas Ukraine menyaksikan 127 orang rakyatnya maut. Semalam 10 000 pucuk senapang telah diserahkan kepada rakyatnya sebagai satu usaha untuk melindungi diri dan negara dari serangan Rusia.","1497052183472513027","","","in","","9","3","331","https://x.com/undefined/status/1497052183472513027","513161948",
"1557642108739387392","Thu Aug 11 08:16:32 +0000 2022","1","Lebih Mengerikan Dari Perang Rusia-Ukraina Bila Invasi China ke Taiwan Terjadi - https://t.co/lWCooFq68s","1557642108739387392","","","in","","0","0","1","https://x.com/undefined/status/1557642108739387392","1306963967202344960",
"1561612856680148992","Mon Aug 22 07:14:53 +0000 2022","11","Sandiaga Uno Ungkap Rusia Untung Rp74 T per Hari dari Perang Ukraina https://t.co/4Raoe6KUSi","1561612856680148992","","","in","","1","6","2","https://x.com/undefined/status/1561612856680148992","17128975",
"1496697435011227651","Thu Feb 24 04:44:16 +0000 2022","492","Baca laporan perkembangan baru konflik Rusia-Ukraina di sini: https://t.co/YVgfXmDwJ2","1496707527416840199","","VICE_ID","in","","14","3","88","https://x.com/undefined/status/1496707527416840199","765149955396734976",
"1560963040123559939","Sat Aug 20 12:12:44 +0000 2022","0","Di situasi dan kondisi ekonomi global yang tidak menentu karena pandemi serta adanya perang Rusia-Ukraina saat ini menuntut kita untuk bersikap bijak! Tegas untuk tidak pro terhadap salah satu negara namun justru harus pandai mengambil peluang dengan https://t.co/uuwYZho4uT","1560963040123559939","","","in","","0","0","0","https://x.com/undefined/status/1560963040123559939","65338499",
"1497935852017577986","Sun Feb 27 14:05:12 +0000 2022","936","TERKINI Agensi Berita Rusia Sputnik melaporkan daripada Kementerian Pertahanan Rusia bahawa Tentera Ukraine didakwa menggunakan senjata terlarang Amunisi phosporus di Luar Kiev","1497935852017577986","","","in","","9","8","291","https://x.com/undefined/status/1497935852017577986","2194068895",
"1559414202305245184","Tue Aug 16 05:38:13 +0000 2022","12","Hadapi Krisis Jokowi Ungkit Perang Ukraina-Rusia di Sidang MPR https://t.co/1t986kZVks","1559414202305245184","","","in","","0","0","1","https://x.com/undefined/status/1559414202305245184","17128975",
"1561862355717619713","Mon Aug 22 23:46:18 +0000 2022","2","Perang Rusia-Ukraina Mau 6 Bulan Putin Sudah Untung Segini! https://t.co/LjA3E5TkiQ","1561862355717619713","","","in","","0","1","0","https://x.com/undefined/status/1561862355717619713","847372542830444544",
"1498285375000772608","Mon Feb 28 13:14:04 +0000 2022","418","TERKINI Antara permintaan Ukraine ialah pengunduran semua Tentera Rusia dari Ukraine termasuk Crimea dan Donbass Dilaporkan Pejabat Presiden Ukraine","1498285375000772608","","","in","","8","14","135","https://x.com/undefined/status/1498285375000772608","2194068895",
"1560627324373987328","Fri Aug 19 13:58:43 +0000 2022","3","Presiden Erdogan mengatakan Turki siap berkontribusi mengakhiri konflik Rusia-Ukraina melalui diplomasi dan negosiasi dengan mengundang Presiden Putin dan Presiden Zelensky untuk bertemu di Türki Turki Siap Berperan Menyudahi Perang Rusia-Ukraina https://t.co/XPpXqLmVLe","1560627324373987328","","","in","","0","0","4","https://x.com/undefined/status/1560627324373987328","1211113575365767169",
"1561985387387822082","Tue Aug 23 07:55:11 +0000 2022","12","Dunia Dikejutkan! Ternyata Putin Sudah Untung Ribuan Triliun dari Perang Rusia dan Ukraina Kok Bisa? #koranjakarta #vladimirputin #sandiagauno #benefit #minyak #asia #rusia #ukraina #moskow #war #international #news #update Berita selengkapnya ⬇️ https://t.co/dcH4obXhrW","1561985387387822082","","","in","","0","0","0","https://x.com/undefined/status/1561985387387822082","1382213818370039808",
"1560199143255318528","Thu Aug 18 09:37:17 +0000 2022","13","Bahaya kalau Benar Terjadi! 9 Negara Terancam Bencana Nuklir Akibat Perang Rusia dan Ukraina #koranjakarta #mondial #bom #nuklir #rusia #ukraina #unisoviet #PLTN #bahanbakar #worldwar #international #news #update Berita selengkapnya ⬇️ https://t.co/lXZrdQHgfq","1560199143255318528","","","in","","0","0","0","https://x.com/undefined/status/1560199143255318528","1382213818370039808",
"1543997584242487296","Mon Jul 04 16:38:04 +0000 2022","276","Update️Presiden Putin memerintahkan angkatan bersenjata federasi Rusia untuk melanjutkan ofensif di Ukraina setelah merebut wilayah Lugansk. https://t.co/yh4vtCaIDI","1543997584242487296","https://pbs.twimg.com/media/FW1hneVVUAE0US4.jpg","","in","","2","15","28","https://x.com/undefined/status/1543997584242487296","1508855983656751107",
"1561692311020793856","Mon Aug 22 12:30:36 +0000 2022","0","Sandiaga Uno mengatakan Indonesia bisa memanfaatkan momentum perang Rusia dan Ukraina untuk mendapatkan minyak mentah dengan harga murah. #TempoBisnis https://t.co/SaHO3kz6nb","1561692311020793856","","","in","","0","3","0","https://x.com/undefined/status/1561692311020793856","18129942",
"1561371144611315712","Sun Aug 21 15:14:24 +0000 2022","1","Bersama Sekjen PDIP Dr. Hasto Kristiyanto dalam diskusi Dampak Perang Rusia-Ukraina terhadap kedaulatan Negara Kesatuan Republik Indonesia. https://t.co/ft6pvLOzKr","1561371144611315712","https://pbs.twimg.com/media/FasawKZaIAAMlIW.jpg","","in","","0","0","0","https://x.com/undefined/status/1561371144611315712","88883894",
"1560266617782956032","Thu Aug 18 14:05:24 +0000 2022","4","Perang Ukraina Bubar Dulu Resesi Seks Kini Serang Rusia https://t.co/UiNol4Hjh0","1560266617782956032","","","in","","1","0","0","https://x.com/undefined/status/1560266617782956032","847372542830444544",
"1561943258997133312","Tue Aug 23 05:07:47 +0000 2022","5","Fakta mencengangkan terungkap di balik perang yang berkecamuk antara Rusia dan Ukraina. Ternyata negeri beruang merah itu meraup cuan besar! Kok bisa? https://t.co/iMmY0EYfXY","1561943258997133312","","","in","","1","2","3","https://x.com/undefined/status/1561943258997133312","69183155",
"1496743206179934209","Thu Feb 24 07:06:03 +0000 2022","813","TERKINI KEMASKINI TERBARU DARI KEMENTERIAN DALAM NEGERI UKRAINE Sekitar Jam 0500 HRS. Rusia melancarkan serangan ke atas Donetsk Zaporizhia Luhansk Odessa Kherson Mykolaiv Poltava Chernihiv Zhytomyr dan Kiev. Sebuah pesawat diletupkan di Padang Terbang Melitopol","1496743206179934209","","","in","","11","2","434","https://x.com/undefined/status/1496743206179934209","2194068895",
"1561791585343266816","Mon Aug 22 19:05:05 +0000 2022","5","Hampir 9.000 Tentara Ukraina Tewas Imbas Perang dengan Rusia https://t.co/8WpLEEP2jS","1561791585343266816","","","in","","0","0","3","https://x.com/undefined/status/1561791585343266816","17128975",
"1559438316805599233","Tue Aug 16 07:14:02 +0000 2022","0","107 Negara Terancam Bangkrut akibat Perang Ukraina dan Rusia Presiden Jokowi: Indonesia Tidak Termasuk https://t.co/elpY8WyH2k","1559438316805599233","","","in","","0","2","0","https://x.com/undefined/status/1559438316805599233","55507370",
"1496966439600750593","Thu Feb 24 21:53:06 +0000 2022","218","Amerika Serikat memprediksi invasi Rusia di Ukraina ini bisa berlangsung selama 10-15 hari. Namun baru sehari beberapa objek vital di Ukraina sudah dikuasai oleh Rusia. #kumparanNews https://t.co/gKD8o2gEXb","1496966439600750593","","","in","","2","12","22","https://x.com/undefined/status/1496966439600750593","759692754985242625",
"1559492285129433088","Tue Aug 16 10:48:29 +0000 2022","0","Ketidakpastian global yang dipicu perang Rusia-Ukraina turut memengaruhi pemerintah dalam merumuskan asumsi ICP serta target lifting minyak dan gas bumi dalam RAPBN 2023. https://t.co/hM2kwDuwsw","1559492285129433088","","","in","","0","0","0","https://x.com/undefined/status/1559492285129433088","68930552",
"1522201601133273088","Thu May 05 13:08:37 +0000 2022","630","Update️Kementerian pertahanan Rusia melaporkan serangan udara yang dilancarkan tadi malam yang menarget basis markas militer telah menewaskan enam ratus tentara Ukraina.","1522201601133273088","","","in","","2","56","69","https://x.com/undefined/status/1522201601133273088","1508855983656751107",
"1560308812971577344","Thu Aug 18 16:53:04 +0000 2022","5","Biasanya Ukraina yang memamerkan mesin perang Rusia yang hancur. Kali ini giliran Rusia yang menggelar senjata rampasan perang. Beberapa hancur. Cek nih gaes. https://t.co/wuU5R1jDt4","1560308812971577344","","","in","","0","0","1","https://x.com/undefined/status/1560308812971577344","69183155",
"1560511693083459584","Fri Aug 19 06:19:15 +0000 2022","0","Komut PGN Arcandra Tahar mengatakan perang Rusia-Ukraina telah berdampak meluas utamanya pada masalah pangan dan energi. https://t.co/efzLS4ulXC","1560511693083459584","","","in","","0","0","0","https://x.com/undefined/status/1560511693083459584","23343960",
"1559940684442120192","Wed Aug 17 16:30:16 +0000 2022","1","#Kolom Perang Rusia di Ukraina yang belum menunjukkan tanda-tanda mereda memberikan kekhawatiran krisis energi yang semakin nyata. #Ukraina #Rusia #Eropa https://t.co/M7EIDJqYrR","1559940684442120192","","","in","","0","0","0","https://x.com/undefined/status/1559940684442120192","22126902",
"1557582572842291200","Thu Aug 11 04:19:58 +0000 2022","6","Ada juga hikmah dari perang Rusia-Ukraina harga batu bara Indonesia jadi tinggi. #Jokowi https://t.co/K0ukvNVVQ5","1557582572842291200","https://pbs.twimg.com/media/FZ2lGDcacAA6l59.jpg","","in","","0","0","0","https://x.com/undefined/status/1557582572842291200","1305803188138721280",
"1497022559652499457","Fri Feb 25 01:36:06 +0000 2022","605","TERKINI Presiden Ukraine Voldymr Zelensky mengumumkan sepanjang semalam 137 orang terbunuh terdiri daripada Tentera dan orang awam akibat serangan Rusia termasuk 10 pegawai dan 13 anggota pengawal sempadan. 316 lagi cedera","1497022559652499457","","","in","","2","3","262","https://x.com/undefined/status/1497022559652499457","2194068895",
"1561613782425780230","Mon Aug 22 07:18:33 +0000 2022","4","Rusia disebut-sebut mengeruk keuntungan di balik invasi ke Ukraina yang menjadi perang selama berbulan-bulan antara kedua negara. Berikut penjelasannya. https://t.co/1JhVwUpqf8","1561613782425780230","","","in","","0","0","1","https://x.com/undefined/status/1561613782425780230","69183155",
"1496740714692022274","Thu Feb 24 08:15:03 +0000 2022","463","Pasukan Rusia sudah mulai memasuki beberapa wilayah Ukraina lewat jalur darat. Via @Telegraph: tank Rusia &amp; alat2 berat mereka lainnya melintasi perbatasan di utara serta dari Semenanjung Krimea yang telah lebih dulu dicaplok Kremlin. https://t.co/j2mjv3AGCZ","1496760570741092352","","NarasiNewsroom","in","","17","4","102","https://x.com/undefined/status/1496760570741092352","1158355819512991747",
"1561891332893057024","Tue Aug 23 01:41:26 +0000 2022","7","FOTO: Ukraina Sulap Zona Perang Jadi Pameran Alutsista Hancur Rusia https://t.co/jsBhWWWV3B","1561891332893057024","","","in","","1","1","1","https://x.com/undefined/status/1561891332893057024","17128975",
"1561756249917915138","Mon Aug 22 16:44:40 +0000 2022","0","Pelajaran Bagi Iran dari Perang Rusia-Ukraina https://t.co/qakKYKDqha","1561756249917915138","","","in","","0","0","0","https://x.com/undefined/status/1561756249917915138","83506105",
"1561611921089974273","Mon Aug 22 07:11:09 +0000 2022","14","Kekompakan kunci sukses Kabinet Indonesia Maju . Pak Jokowi berhasil membentuk Kabinet yang solid sehingga Indonesia mampu melewati krisis ekonomi imbas Pandemi dan perang Ukraina - Rusia. Erick Thohir bersama beberapa menteri berolahraga di CFD Jakarta. #BangkitBersamaET https://t.co/uDCJkX90PB","1561611921089974273","https://pbs.twimg.com/media/Fav1w-qVUAExHzY.jpg","","in","","0","1","8","https://x.com/undefined/status/1561611921089974273","1101696077147729920",
"1496834374113050628","Thu Feb 24 13:08:19 +0000 2022","1261","Ini apa yang aku faham pasal perang Rusia-Ukraine ni: i. Ukraine nak join NATO dan bersekutu dengan US. ii. Rusia tak setuju ugut lancar serangan sebab taknak US buat base dekat Ukraine. iii. Ukraine bertegas nak join NARUTO. iv. Rusia akhirnya lancar rasengan.","1496834374113050628","","","in","","34","26","445","https://x.com/undefined/status/1496834374113050628","461820868",
"1496720750320836614","Thu Feb 24 05:36:49 +0000 2022","486","TERKINI Tentera Rusia sudah melintasi sempadan Belarus menuju ke Ukraine Wartawan The Guardian melaporkan Tentera Rusia dan Belarus menyerang Utara Ukraine sekarang inj","1496720750320836614","","","in","","6","12","194","https://x.com/undefined/status/1496720750320836614","2194068895",
"1558028947509547008","Fri Aug 12 09:53:42 +0000 2022","0","Perang Rusia - Ukraina Ikut Pengaruhi Anggaran Pontianak Tahun 2023 https://t.co/ZYW5iTZvQs","1558028947509547008","","","in","","0","0","0","https://x.com/undefined/status/1558028947509547008","1235968714463252480",
"1498609495185920000","Tue Mar 01 10:42:01 +0000 2022","646","TERKINI Angkatan Tentera Rusia akan meneruskan operasinya di Ukraine sehingga objektifnya tercapai kata Menteri Pertahanan Rusia Jeneral Sergey Shoigu","1498609495185920000","","","in","","3","5","150","https://x.com/undefined/status/1498609495185920000","2194068895",
"1560996979999531020","Sat Aug 20 14:27:36 +0000 2022","0","Krisis pangan kian parah akibat perang Rusia Ukraina https://t.co/6vsP42Cg0K","1560996979999531020","","","in","","0","0","0","https://x.com/undefined/status/1560996979999531020","388190238",
"1497381433572085764","Sat Feb 26 01:22:08 +0000 2022","660","TERKINI Pertempuran sengit sedang berlangsung di Vasylkiv Ukraine ketika ini Bandar Vasylkiv terletak 40 kilometer Selatan Kiev Ukraine Tentera Payung Terjun Rusia mendarat di sana dan sedang bertempur dengan Tentera Ukraine","1497381433572085764","","","in","","2","1","209","https://x.com/undefined/status/1497381433572085764","2194068895",
"1560236091336142848","Thu Aug 18 12:04:06 +0000 2022","0","Tayangan konten soal perang Rusia-Ukraina https://t.co/olu1xWIfjo","1560236091336142848","","","in","","0","0","0","https://x.com/undefined/status/1560236091336142848","388190238",
"1503178441109082116","Mon Mar 14 01:17:22 +0000 2022","702","TERKINI UK memaklumkan Rusia sudah memutuskan Ukraine daripada perdagangan maritim dunia Armada Laut Rusia sudah pun mengepung bandar bandar pelabuhan Ukraine di Laut Hitam","1503178441109082116","","","in","","6","9","213","https://x.com/undefined/status/1503178441109082116","2194068895",
"1496798539455733762","Thu Feb 24 10:46:00 +0000 2022","253","Ini jelas bukan hal biasa-biasa saja. Ini tentang potensi terjadinya perang besar di Eropa. Dan sepertinya itu baru saja dimulai. Rusia melakukan invasi di Ukraina hari ini.","1496798559760371713","","Leonita_Lestari","in","","0","3","22","https://x.com/undefined/status/1496798559760371713","1202108075231989760",
"1496722468962070531","Thu Feb 24 05:43:39 +0000 2022","484","TERKINI Pasukan Sempadan Ukraine diserang Tentera Rusia di Crimea Kementerian Dalam Negeri Ukraine memaklumkan Tentera Rusia dan Belarus sedang menyerang sempadan Utara Ukraine ketika ini","1496722468962070531","","","in","","8","5","179","https://x.com/undefined/status/1496722468962070531","2194068895",
"1497238915270410243","Fri Feb 25 15:55:49 +0000 2022","432","TERKINI Ibu Pejabat Tentera US Pentagon mengeluarkan analisis buat masa ini Tentera Rusia melancarkan 200 misil ke arah Ukraine Rusia belum menguasai ruang udara Ukraine setakat ini. Kemaraan Rusia ke arah Kiev lebih lambat dari yang mereka jangka.","1497238915270410243","","","in","","4","7","110","https://x.com/undefined/status/1497238915270410243","2194068895",
"1497506901671645184","Sat Feb 26 10:48:28 +0000 2022","280","@Strategi_Bisnis Rusia gak minat buat menduduki Ukraina gak ada untungnya malah banyak ruginya. Rusia cuma ingin memastikan Ukraina gak gabung sama NATO Ukraina itu halamannya Rusia. Lagian Ukraina dulunya juga pecahan Uni Soviet bukannya baikan sama saudaranya malah mepet ke musuh NATO.","1497523955317768192","","Strategi_Bisnis","in","","2","14","21","https://x.com/undefined/status/1497523955317768192","1190634836697833472",
"1499068523691208707","Wed Mar 02 17:06:02 +0000 2022","285","TERKINI Kementerian Pertahanan Rusia memaklumkan 2 700 Tentera Ukraine terbunuh. 3 700 lagi Tentera Ukraine cedera dan 572 lagi dijadikan tawanan sepanjang pertempuran ini setakat ini. Ini ialah kemaskini pertama Rusia sepanjang perang ini","1499068523691208707","","","in","","2","7","83","https://x.com/undefined/status/1499068523691208707","2194068895",
"1560824957646516224","Sat Aug 20 03:04:03 +0000 2022","2","Erdogan Turun Tangan Bantu Selesaikan Perang Rusia-Ukraina https://t.co/mUPbQX1iSM https://t.co/xb08HDBEu4","1560824957646516224","https://pbs.twimg.com/media/FakqByMUsAA9K7_.jpg","","in","","0","0","0","https://x.com/undefined/status/1560824957646516224","41730943",
"1561187075260616704","Sun Aug 21 03:02:58 +0000 2022","3","Perkembangan terbaru dari perang Rusia dan Ukraina: Sejumlah serangan dengan pesawat nirawak terjadi di Krimea beberapa hari terakhir dan Rusia mengirimkan kapal gandum ke Afrika. https://t.co/qCW2N996LW","1561187075260616704","","","in","","0","0","1","https://x.com/undefined/status/1561187075260616704","23772644",
"1516335132898066434","Tue Apr 19 08:37:22 +0000 2022","439","UPDATE️ RUSIA MEMBERIKAN ULTIMATUM KEPADA SELURUH PASUKAN UKRAINIA UNTUK MELETAKAN SENJATA.","1516335132898066434","","","in","","0","25","50","https://x.com/undefined/status/1516335132898066434","1508855983656751107",
"1497148303414218752","Fri Feb 25 09:55:45 +0000 2022","381","TERKINI Tentera Rusia sedang mara dari Timur Laut dan Timur Kiev Pertempuran masih sengit berlangsung antara Tentera Rusia dan Ukraine","1497148303414218752","","","in","","1","2","120","https://x.com/undefined/status/1497148303414218752","2194068895",
"1499439576900771850","Thu Mar 03 17:40:28 +0000 2022","545","TERKINI Berdasarkan Rundingan Damai Rusia-Ukraine pusingan kedua. Kedua dua belah pihak bersetuju untuk memberikan ruang koridor kemanusiaan membolehkan orang awam dipindahkan Dijangka akan ada gencatan senjata dalam tempoh terdekat","1499439576900771850","","","in","","4","2","183","https://x.com/undefined/status/1499439576900771850","2194068895",
"1560610946900381696","Fri Aug 19 12:53:39 +0000 2022","0","Perang Rusia Ukraina Alot Bagaimana Nasib Pasokan Gandum Dunia https://t.co/udF5xYaFNa https://t.co/bIz7yyvObf","1560610946900381696","https://pbs.twimg.com/media/FahnYt7UsAELrzm.jpg","","in","","0","0","0","https://x.com/undefined/status/1560610946900381696","1330791552583548932",
"1558609805450911745","Sun Aug 14 00:21:49 +0000 2022","2","Perang Rusia-Ukraina terus memakan korban termasuk anak-anak. Perang juga menimbulkan dampak trauma berkepanjangan. Namun dampak-dampak memilukan akibat konflik masih belum cukup untuk menghentikan perang. #Riset #AdadiKompas https://t.co/Y4l3FsbOMj","1558609805450911745","","","in","","0","0","0","https://x.com/undefined/status/1558609805450911745","255866913",
"1500806640781594626","Mon Mar 07 12:12:41 +0000 2022","446","TERKINI Kremlin memberitahu Ukraine bahawa Rusia bersedia menghentikan operasi serangannya sekarang pada bila bila masa dengan 2 syarat Pertama ialah demiliarisasi Ukraine Kedua ialah pindaan perlembagaan memastikan Ukraine tidak menyertai mana mana blok (Neutral)","1500806640781594626","","","in","","3","5","162","https://x.com/undefined/status/1500806640781594626","2194068895",
"1559599783857496064","Tue Aug 16 17:55:39 +0000 2022","1","Investasi Pangeran Alwaleed Mempertegas Posisi Saudi di Perang Rusia Ukraina #Sindonews #BukanBeritaBiasa .https://t.co/F4g4PliIq8","1559599783857496064","","","in","","0","0","0","https://x.com/undefined/status/1559599783857496064","231355136",
"1498839773036761088","Wed Mar 02 01:57:03 +0000 2022","358","TERKINI Perkhidmatan Keselamatan Ukraine memaklumkan Tentera Rusia mendarat di Kharkiv Bandar Kedua Terbesar Ukraine Pertempuran sudah bermula antara Tentera Ukraine dan Rusia","1498839773036761088","","","in","","1","7","127","https://x.com/undefined/status/1498839773036761088","2194068895",
"1497114774156419079","Fri Feb 25 07:42:31 +0000 2022","285","TERKINI Tentera Rusia sudah tiba di Vorzel Ukraine 35 km daripada Pusat Bandar Ibu Negara Ukraine Kiev","1497114774156419079","","","in","","1","0","88","https://x.com/undefined/status/1497114774156419079","2194068895",
"1509492305484386306","Thu Mar 31 11:26:25 +0000 2022","293","TERKINI Penasihat Kepada Presiden Ukraine memaklumkan Rusia sudah memusnahkan secara praktikalnya seluruh Industri Pertahanan Ukraine","1509492305484386306","","","in","","1","2","70","https://x.com/undefined/status/1509492305484386306","2194068895",
"1559392922415468544","Tue Aug 16 04:13:39 +0000 2022","1","Buka Sidang Tahunan MPR RI Bamsoet Soroti Perang Rusia-Ukraina https://t.co/ne3bmLkXWq","1559392922415468544","","","in","","0","0","0","https://x.com/undefined/status/1559392922415468544","55507370",
"1560223086279921664","Thu Aug 18 11:12:25 +0000 2022","0","Suara Hati Tentara Rusia Perang di Ukraina Dinilai Tak Adil https://t.co/osWycmfBGF","1560223086279921664","","","in","","0","0","0","https://x.com/undefined/status/1560223086279921664","2392460208",
"1507042607213338656","Thu Mar 24 17:12:11 +0000 2022","257","TERKINI Sudah sebulan Perang Rusia-Ukraine berlangsung 977 orang awam termasuk 128 kanak-kanak terkorban setakat ini 3.6 Juta Rakyat Ukraine menjadi pelarian ke Eropah Menjadikan antara krisis pelarian paling cepat terjadi sejak Perang Dunia Kedua","1507042607213338656","","","in","","2","2","85","https://x.com/undefined/status/1507042607213338656","2194068895",
"1561731263441997824","Mon Aug 22 15:05:23 +0000 2022","2","6 Update Perang Rusia-Ukraina Putin Mulai Hilang Arah https://t.co/x0dFsyPzXV","1561731263441997824","","","in","","0","1","0","https://x.com/undefined/status/1561731263441997824","847372542830444544",
"1558744864892010496","Sun Aug 14 09:18:30 +0000 2022","2","Bagi FAO prestasi yang dicapai Indonesia tidak mudah. Mengingat krisis global tengah melanda akibat efek domino perang Rusia-Ukraina hingga pandemi covid-19. https://t.co/XtAtC8fPtd","1558744864892010496","","","in","","0","0","0","https://x.com/undefined/status/1558744864892010496","68930552",
"1561603257885425664","Mon Aug 22 06:36:44 +0000 2022","0","Perang Rusia-Ukraina Mau 6 Bulan Dipastikan Gak Kelar-Kelar? https://t.co/Wowi8Y0RMW","1561603257885425664","","","in","","0","0","0","https://x.com/undefined/status/1561603257885425664","847372542830444544",
"1496905365354532868","Thu Feb 24 17:50:24 +0000 2022","337","TERKINI Ibu Pejabat Tentera US Pentagon mengeluarkan analisis Rusia-Ukraine ketika ini - 100 misil dilancarkan ke arah Ukraine setakat ini. Ia datang dari Belarus Rusia dan laut. Lapangan Terbang dan infrastruktur tentera menjadi sasaran. Nampak macam Rusia akan bergerak","1496905365354532868","","","in","","1","1","99","https://x.com/undefined/status/1496905365354532868","2194068895",
"1561152584542715904","Sun Aug 21 00:45:55 +0000 2022","3","Ajak Putin Bicara Erdogan Siap Damaikan Perang Rusia-Ukraina https://t.co/bMnMRqgIgl","1561152584542715904","","","in","","0","0","1","https://x.com/undefined/status/1561152584542715904","847372542830444544",
"1561491204784545792","Sun Aug 21 23:11:28 +0000 2022","3","Perang Minggir! Rusia-Ukraina Damai Mata-matai Negara NATO https://t.co/lpI3GA0hhb","1561491204784545792","","","in","","0","0","1","https://x.com/undefined/status/1561491204784545792","847372542830444544",
"1508789737514930177","Tue Mar 29 12:54:40 +0000 2022","197","TERKINI Ketua Rundingan Rusia merangkap Menteri Kebudayaan Rusia Vladimir Medinsky mengumumkan hasil rundingan dgn Ukraine di Istanbul Turki - Rusia tak halang Ukraine masuk EU - Ukraine tidak akan menakluk Crimea dan Donbass","1508789737514930177","","","in","","2","1","55","https://x.com/undefined/status/1508789737514930177","2194068895",
"1525877114750181376","Sun May 15 16:33:48 +0000 2022","255","Hampir 3 bulan setelah dimulainya operasi militer khusus Ukraina masih memenangkan perang informasi sementara Rusia terus memenangkan perang nyata dengan kemajuan harian baru meskipun hanya mengerahkan kurang dari 10% peralatannya dan jumlah pasukan yang sangat terbatas.","1525877114750181376","","","in","","0","13","27","https://x.com/undefined/status/1525877114750181376","1368870412851974146",
"1561857834823852034","Mon Aug 22 23:28:20 +0000 2022","1","Perang Rusia-Ukraina telah memakan banyak korban. Mengapa tidak dihentikan saja agar dunia bisa melanjutkan pembangunan mengatasi dampak perubahan iklim dan berbagai masalah global yang menuntut banyak penyesuaian. #Opini #AdadiKompas https://t.co/WX1C3FE97K","1561857834823852034","","","in","","0","0","1","https://x.com/undefined/status/1561857834823852034","255866913",
"1560917389642022912","Sat Aug 20 09:11:20 +0000 2022","0","Turkiye Siap Berkontribusi Akhiri Perang Rusia-Ukraina lewat Diplomasi https://t.co/BLyjDmFQTE","1560917389642022912","","","in","","0","0","0","https://x.com/undefined/status/1560917389642022912","948421189",
"1560921909755187204","Sat Aug 20 09:29:18 +0000 2022","16","Presiden RI ke-6 Susilo @SBYudhoyono menyinggung kondisi negara2 G20 yang terbelah akibat perang Rusia-Ukraina yang terjadi sejak Maret 2022. Hal itu diungkapkan saat berpidato di Universiti Kebangsaan Malaysia @ukm_my. https://t.co/W0FayQZRBb","1560921909755187204","","","in","","0","0","3","https://x.com/undefined/status/1560921909755187204","61465123",
"1558996163193253890","Mon Aug 15 01:57:04 +0000 2022","1","Paus Fransiskus Sorot Perang Rusia-Ukraina yang Memperparah Ancaman Kelaparan di Dunia https://t.co/3iQsNvqQyc","1558996163193253890","","","in","","0","0","0","https://x.com/undefined/status/1558996163193253890","58880688",
"1562106273826361345","Tue Aug 23 15:55:32 +0000 2022","2","6 Bulan Perang Rusia-Ukraina Warga Moskow Terbelah Jadi 2 Kubu https://t.co/W8dv252PsY","1562106273826361345","","","in","","0","0","0","https://x.com/undefined/status/1562106273826361345","58880688",
"1561857593873551360","Mon Aug 22 23:27:22 +0000 2022","0","Perang Rusia-Ukraina telah memakan banyak korban. Mengapa tidak dihentikan saja agar dunia bisa melanjutkan pembangunan mengatasi dampak perubahan iklim dan berbagai masalah global yang menuntut banyak penyesuaian. #Opini #AdadiKompas https://t.co/dxbzr3BbfC","1561857593873551360","","","in","","0","0","0","https://x.com/undefined/status/1561857593873551360","771030588",
"1560623377727258624","Fri Aug 19 13:43:02 +0000 2022","0","Presiden Turki Recep Tayyip Erdogan menyatakan Ankara siap membantu upaya mengakhiri perang Rusia-Ukraina melalui diplomasi #PerangRusia-Ukraina https://t.co/BV9IF14cPX","1560623377727258624","","","in","","0","0","0","https://x.com/undefined/status/1560623377727258624","79130206",
"1560380657305395200","Thu Aug 18 21:38:33 +0000 2022","0","Update perang Rusia vs Ukraina sebanyak 6 orang tewas di Kharkiv hingga pasukan Putin latihan bersama dengan pasukan China https://t.co/BEM0AeMOKN #beritaterkini #beritaterbaru #rusia #Ukraina","1560380657305395200","","","in","","0","0","0","https://x.com/undefined/status/1560380657305395200","103551225",
